,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,npress,response,responses
276,0,,html-keyboard-response,276,765112,0.0-7.25-1.25,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,528.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
277,0,,html-keyboard-response,277,766618,0.0-7.25-2.25,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/4_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,0,,html-keyboard-response,278,768121,0.0-7.25-3.25,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,0,,html-keyboard-response,279,768630,0.0-7.25-4.25,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,,,1.0,choice,25.0,C,D,red,black,stars,stars,C,D,C,red,stars,1626.0,1.0,0.0,NA,left,528.0,4.0,0.0,1.0,,,,
280,0,,html-keyboard-response,280,770744,0.0-7.26-0.26,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,2112.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
281,0,,html-keyboard-response,281,771752,0.0-7.26-1.26,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,503.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
282,0,,html-keyboard-response,282,773257,0.0-7.26-2.26,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/6_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,0,,html-keyboard-response,283,774759,0.0-7.26-3.26,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,0,,html-keyboard-response,284,775269,0.0-7.26-4.26,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,,,1.0,choice,26.0,C,D,red,black,stars,stars,C,D,C,red,stars,2112.0,1.0,0.0,NA,left,503.0,6.0,1.0,0.0,,,,
285,0,,html-keyboard-response,285,776136,0.0-7.27-0.27,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,865.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
286,0,,html-keyboard-response,286,777072,0.0-7.27-1.27,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,430.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
287,0,,html-keyboard-response,287,778576,0.0-7.27-2.27,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/4_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,0,,html-keyboard-response,288,780079,0.0-7.27-3.27,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,0,,html-keyboard-response,289,780589,0.0-7.27-4.27,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,,,1.0,choice,27.0,C,Xc,red,red,stars,bolts,C,Xc,Xc,red,bolts,865.0,1.0,0.0,NA,right,430.0,4.0,0.0,1.0,,,,
290,0,,html-keyboard-response,290,782104,0.0-7.28-0.28,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,1513.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
291,0,,html-keyboard-response,291,783568,0.0-7.28-1.28,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,961.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
292,0,,html-keyboard-response,292,785072,0.0-7.28-2.28,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/1_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,0,,html-keyboard-response,293,786575,0.0-7.28-3.28,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,0,,html-keyboard-response,294,787084,0.0-7.28-4.28,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,,,1.0,choice,28.0,B,C,red,black,stars,moons,C,B,C,red,stars,1513.0,1.0,0.0,NA,left,961.0,1.0,0.0,0.0,,,,
295,0,,html-keyboard-response,295,788328,0.0-7.29-0.29,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,1241.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
296,0,,html-keyboard-response,296,789384,0.0-7.29-1.29,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,551.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
297,0,,html-keyboard-response,297,790889,0.0-7.29-2.29,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/3_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,0,,html-keyboard-response,298,792392,0.0-7.29-3.29,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,0,,html-keyboard-response,299,792902,0.0-7.29-4.29,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,,,1.0,choice,29.0,A,D,black,red,stars,moons,D,A,A,red,moons,1241.0,1.0,1.0,NA,right,551.0,3.0,0.0,0.0,,,,
300,0,,html-keyboard-response,300,794040,0.0-7.30-0.30,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,1136.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
301,0,,html-keyboard-response,301,795064,0.0-7.30-1.30,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,522.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
302,0,,html-keyboard-response,302,796567,0.0-7.30-2.30,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/3_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,0,,html-keyboard-response,303,798071,0.0-7.30-3.30,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,0,,html-keyboard-response,304,798580,0.0-7.30-4.30,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,,,1.0,choice,30.0,C,D,black,red,stars,stars,D,C,D,black,stars,1136.0,0.0,0.0,1,left,522.0,3.0,0.0,1.0,,,,
305,0,,html-keyboard-response,305,800480,0.0-7.31-0.31,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,1898.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
306,0,,html-keyboard-response,306,801481,0.0-7.31-1.31,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,497.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
307,0,,html-keyboard-response,307,802985,0.0-7.31-2.31,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/1_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,0,,html-keyboard-response,308,804489,0.0-7.31-3.31,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,0,,html-keyboard-response,309,804998,0.0-7.31-4.31,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,,,1.0,choice,31.0,A,B,red,black,moons,moons,A,B,A,red,moons,1898.0,1.0,1.0,NA,left,497.0,1.0,0.0,0.0,,,,
310,0,,html-keyboard-response,310,806592,0.0-7.32-0.32,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,1592.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
311,0,,html-keyboard-response,311,808280,0.0-7.32-1.32,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,1183.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
312,0,,html-keyboard-response,312,809781,0.0-7.32-2.32,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/3_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,0,,html-keyboard-response,313,811285,0.0-7.32-3.32,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,0,,html-keyboard-response,314,811794,0.0-7.32-4.32,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,,,1.0,choice,32.0,B,D,black,black,moons,stars,B,D,B,black,moons,1592.0,0.0,1.0,1,left,1183.0,3.0,0.0,0.0,,,,
315,0,,html-keyboard-response,315,813904,0.0-7.33-0.33,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,2108.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
316,0,,html-keyboard-response,316,815216,0.0-7.33-1.33,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,809.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
317,0,,html-keyboard-response,317,816718,0.0-7.33-2.33,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/10_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,0,,html-keyboard-response,318,818222,0.0-7.33-3.33,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,0,,html-keyboard-response,319,818731,0.0-7.33-4.33,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,,,1.0,choice,33.0,B,C,red,black,stars,moons,C,B,B,black,moons,2108.0,0.0,1.0,1,left,809.0,10.0,1.0,1.0,,,,
320,0,,html-keyboard-response,320,820016,0.0-7.34-0.34,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,1282.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
321,0,,html-keyboard-response,321,821016,0.0-7.34-1.34,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,495.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
322,0,,html-keyboard-response,322,822520,0.0-7.34-2.34,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/10_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,0,,html-keyboard-response,323,824025,0.0-7.34-3.34,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,0,,html-keyboard-response,324,824534,0.0-7.34-4.34,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,,,1.0,choice,34.0,B,D,black,black,moons,stars,B,D,B,black,moons,1282.0,0.0,1.0,1,left,495.0,10.0,1.0,1.0,,,,
325,0,,html-keyboard-response,325,825272,0.0-7.35-0.35,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,735.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
