,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,npress,response,responses
300,0,,html-keyboard-response,300,508716,0.0-7.28-4.28,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,,,,,1.0,choice,28.0,D,Xc,red,black,bolts,stars,Xc,D,Xc,red,bolts,714.0,1.0,0.0,NA,right,735.0,2.0,0.0,1.0,,,,
301,0,,html-keyboard-response,301,509517,0.0-7.29-0.29,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,801.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
302,0,,html-keyboard-response,302,510490,0.0-7.29-1.29,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,468.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
303,0,,html-keyboard-response,303,511993,0.0-7.29-2.29,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/1_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,0,,html-keyboard-response,304,513507,0.0-7.29-3.29,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,0,,html-keyboard-response,305,514024,0.0-7.29-4.29,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,,,,,1.0,choice,29.0,B,D,black,black,moons,stars,B,D,B,black,moons,801.0,0.0,1.0,1,left,468.0,1.0,0.0,0.0,,,,
306,0,,html-keyboard-response,306,515957,0.0-7.30-0.30,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,1933.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
307,0,,html-keyboard-response,307,517020,0.0-7.30-1.30,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,553.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
308,0,,html-keyboard-response,308,518526,0.0-7.30-2.30,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/7_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,0,,html-keyboard-response,309,520029,0.0-7.30-3.30,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,0,,html-keyboard-response,310,520547,0.0-7.30-4.30,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,,,,,1.0,choice,30.0,A,C,red,red,stars,moons,C,A,C,red,stars,1933.0,1.0,0.0,NA,right,553.0,7.0,1.0,0.0,,,,
311,0,,html-keyboard-response,311,521265,0.0-7.31-0.31,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,717.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
312,0,,html-keyboard-response,312,522716,0.0-7.31-1.31,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,950.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
313,0,,html-keyboard-response,313,524227,0.0-7.31-2.31,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/3_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,0,,html-keyboard-response,314,525751,0.0-7.31-3.31,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,0,,html-keyboard-response,315,526279,0.0-7.31-4.31,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,,,,,1.0,choice,31.0,A,B,red,black,moons,moons,A,B,A,red,moons,717.0,1.0,1.0,NA,left,950.0,3.0,0.0,0.0,,,,
316,0,,html-keyboard-response,316,526773,0.0-7.32-0.32,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,493.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
317,0,,html-keyboard-response,317,528389,0.0-7.32-1.32,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,1115.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
318,0,,html-keyboard-response,318,529895,0.0-7.32-2.32,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/8_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,0,,html-keyboard-response,319,531406,0.0-7.32-3.32,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,0,,html-keyboard-response,320,531934,0.0-7.32-4.32,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,,,,,1.0,choice,32.0,A,C,red,red,stars,moons,C,A,C,red,stars,493.0,1.0,0.0,NA,right,1115.0,8.0,1.0,0.0,,,,
321,0,,html-keyboard-response,321,532921,0.0-7.33-0.33,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,988.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
322,0,,html-keyboard-response,322,533671,0.0-7.33-1.33,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,247.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
323,0,,html-keyboard-response,323,535173,0.0-7.33-2.33,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/2_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,0,,html-keyboard-response,324,536698,0.0-7.33-3.33,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,0,,html-keyboard-response,325,537222,0.0-7.33-4.33,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,,,,,1.0,choice,33.0,A,D,red,black,moons,stars,A,D,A,red,moons,988.0,1.0,1.0,NA,left,247.0,2.0,0.0,0.0,,,,
326,0,,html-keyboard-response,326,538566,0.0-7.34-0.34,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,1343.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
327,0,,html-keyboard-response,327,539363,0.0-7.34-1.34,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,293.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
328,0,,html-keyboard-response,328,540876,0.0-7.34-2.34,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/9_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,0,,html-keyboard-response,329,542404,0.0-7.34-3.34,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,0,,html-keyboard-response,330,542933,0.0-7.34-4.34,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,,,,,1.0,choice,34.0,B,C,black,red,moons,stars,B,C,C,red,stars,1343.0,1.0,0.0,NA,left,293.0,9.0,1.0,1.0,,,,
331,0,,html-keyboard-response,331,543669,0.0-7.35-0.35,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,735.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
332,0,,html-keyboard-response,332,544460,0.0-7.35-1.35,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,283.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
333,0,,html-keyboard-response,333,545971,0.0-7.35-2.35,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/8_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,0,,html-keyboard-response,334,547496,0.0-7.35-3.35,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,0,,html-keyboard-response,335,548023,0.0-7.35-4.35,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,,,,,1.0,choice,35.0,A,Xc,red,red,bolts,moons,Xc,A,Xc,red,bolts,735.0,1.0,0.0,NA,left,283.0,8.0,1.0,1.0,,,,
336,0,,html-keyboard-response,336,548710,0.0-7.36-0.36,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,687.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
337,0,,html-keyboard-response,337,549580,0.0-7.36-1.36,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,355.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
338,0,,html-keyboard-response,338,551091,0.0-7.36-2.36,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/10_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,0,,html-keyboard-response,339,552618,0.0-7.36-3.36,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,0,,html-keyboard-response,340,553146,0.0-7.36-4.36,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,,,,,1.0,choice,36.0,B,Xnc,black,black,bolts,moons,Xnc,B,Xnc,black,bolts,687.0,0.0,0.0,1,left,355.0,10.0,1.0,1.0,,,,
341,0,,html-keyboard-response,341,553718,0.0-7.37-0.37,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,573.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
342,0,,html-keyboard-response,342,554694,0.0-7.37-1.37,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,463.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
343,0,,html-keyboard-response,343,556201,0.0-7.37-2.37,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/9_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,0,,html-keyboard-response,344,557727,0.0-7.37-3.37,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,0,,html-keyboard-response,345,558244,0.0-7.37-4.37,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,,,,,1.0,choice,37.0,B,Xc,red,black,bolts,moons,Xc,B,Xc,red,bolts,573.0,1.0,0.0,NA,right,463.0,9.0,1.0,1.0,,,,
346,0,,html-keyboard-response,346,558823,0.0-7.38-0.38,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,578.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
347,0,,html-keyboard-response,347,559678,0.0-7.38-1.38,tg8e1i0prar,2022-09-19 16:21:47.359,62e416f154e4c9e7f39d5cf7,1,66,44,55,53,28,Male,342.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
