,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,npress,response,responses
269,0,,html-keyboard-response,269,623350,0.0-7.24-1.24,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,1366.6000000089,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
270,0,,html-keyboard-response,270,624866,0.0-7.24-2.24,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/8_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,0,,html-keyboard-response,271,626382,0.0-7.24-3.24,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,0,,html-keyboard-response,272,626903,0.0-7.24-4.24,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,,,,,1.0,choice,24.0,B,D,red,red,stars,moons,D,B,D,red,stars,1215.099999994,0.0,0.0,0,right,1366.6000000089,8.0,1.0,1.0,,,,
273,0,,html-keyboard-response,273,628242,0.0-7.25-0.25,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,1336.799999997,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
274,0,,html-keyboard-response,274,629530,0.0-7.25-1.25,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,774.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
275,0,,html-keyboard-response,275,631042,0.0-7.25-2.25,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/9_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,0,,html-keyboard-response,276,632562,0.0-7.25-3.25,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,0,,html-keyboard-response,277,633077,0.0-7.25-4.25,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,,,,,1.0,choice,25.0,D,Xnc,black,red,bolts,stars,Xnc,D,Xnc,black,bolts,1336.799999997,0.0,0.0,1,left,774.0,9.0,1.0,1.0,,,,
278,0,,html-keyboard-response,278,634203,0.0-7.26-0.26,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,1124.200000003,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
279,0,,html-keyboard-response,279,635542,0.0-7.26-1.26,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,829.700000003,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
280,0,,html-keyboard-response,280,637050,0.0-7.26-2.26,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/10_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,0,,html-keyboard-response,281,638564,0.0-7.26-3.26,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,0,,html-keyboard-response,282,639075,0.0-7.26-4.26,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,,,,,1.0,choice,26.0,C,Xnc,black,black,stars,bolts,C,Xnc,Xnc,black,bolts,1124.200000003,0.0,0.0,1,left,829.700000003,10.0,1.0,1.0,,,,
283,0,,html-keyboard-response,283,640103,0.0-7.27-0.27,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,1026.299999997,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
284,0,,html-keyboard-response,284,641516,0.0-7.27-1.27,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,904.5,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
285,0,,html-keyboard-response,285,643021,0.0-7.27-2.27,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/3_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,0,,html-keyboard-response,286,644540,0.0-7.27-3.27,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,0,,html-keyboard-response,287,645052,0.0-7.27-4.27,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,,,,,1.0,choice,27.0,A,C,black,black,moons,stars,A,C,C,black,stars,1026.299999997,1.0,0.0,NA,right,904.5,3.0,0.0,0.0,,,,
288,0,,html-keyboard-response,288,646477,0.0-7.28-0.28,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,1423.900000006,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
289,0,,html-keyboard-response,289,647626,0.0-7.28-1.28,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,635.3000000119,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
290,0,,html-keyboard-response,290,649138,0.0-7.28-2.28,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/7_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,0,,html-keyboard-response,291,650644,0.0-7.28-3.28,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,0,,html-keyboard-response,292,651162,0.0-7.28-4.28,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,,,,,1.0,choice,28.0,C,D,red,black,stars,stars,D,C,C,black,stars,1423.900000006,1.0,0.0,NA,right,635.3000000119,7.0,1.0,1.0,,,,
293,0,,html-keyboard-response,293,652391,0.0-7.29-0.29,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,1227.599999994,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
294,0,,html-keyboard-response,294,654530,0.0-7.29-1.29,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,1628.6000000089,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
295,0,,html-keyboard-response,295,656033,0.0-7.29-2.29,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/9_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,0,,html-keyboard-response,296,657552,0.0-7.29-3.29,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,0,,html-keyboard-response,297,658062,0.0-7.29-4.29,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,,,,,1.0,choice,29.0,A,C,black,black,moons,stars,A,C,A,black,moons,1227.599999994,1.0,1.0,NA,left,1628.6000000089,9.0,1.0,1.0,,,,
298,0,,html-keyboard-response,298,659503,0.0-7.30-0.30,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,1439.3999999911,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
299,0,,html-keyboard-response,299,660966,0.0-7.30-1.30,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,950.8000000119,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
300,0,,html-keyboard-response,300,662481,0.0-7.30-2.30,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/10_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,0,,html-keyboard-response,301,664007,0.0-7.30-3.30,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,0,,html-keyboard-response,302,664525,0.0-7.30-4.30,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,,,,,1.0,choice,30.0,B,Xc,red,red,moons,bolts,B,Xc,B,red,moons,1439.3999999911,0.0,1.0,1,left,950.8000000119,10.0,1.0,1.0,,,,
303,0,,html-keyboard-response,303,665715,0.0-7.31-0.31,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,1188.799999997,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
304,0,,html-keyboard-response,304,666967,0.0-7.31-1.31,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,741.6000000089,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
305,0,,html-keyboard-response,305,668473,0.0-7.31-2.31,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/9_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,0,,html-keyboard-response,306,669988,0.0-7.31-3.31,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,0,,html-keyboard-response,307,670500,0.0-7.31-4.31,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,,,,,1.0,choice,31.0,B,C,red,black,moons,stars,B,C,B,red,moons,1188.799999997,0.0,1.0,1,left,741.6000000089,9.0,1.0,1.0,,,,
308,0,,html-keyboard-response,308,671877,0.0-7.32-0.32,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,1375.599999994,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
309,0,,html-keyboard-response,309,673029,0.0-7.32-1.32,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,639.8000000119,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
310,0,,html-keyboard-response,310,674536,0.0-7.32-2.32,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/8_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,0,,html-keyboard-response,311,676050,0.0-7.32-3.32,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,0,,html-keyboard-response,312,676569,0.0-7.32-4.32,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,,,,,1.0,choice,32.0,B,D,red,red,moons,stars,B,D,D,red,stars,1375.599999994,0.0,0.0,0,right,639.8000000119,8.0,1.0,0.0,,,,
313,0,,html-keyboard-response,313,678426,0.0-7.33-0.33,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,1864.8999999911,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
314,0,,html-keyboard-response,314,679778,0.0-7.33-1.33,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,844.900000006,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
315,0,,html-keyboard-response,315,681286,0.0-7.33-2.33,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/7_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,0,,html-keyboard-response,316,682806,0.0-7.33-3.33,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,0,,html-keyboard-response,317,683327,0.0-7.33-4.33,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,,,,,1.0,choice,33.0,B,C,black,red,stars,moons,C,B,B,red,moons,1864.8999999911,0.0,1.0,1,left,844.900000006,7.0,1.0,1.0,,,,
318,0,,html-keyboard-response,318,684799,0.0-7.34-0.34,ifgq393xvo,2022-09-19 17:10:24.553,605f64ae5862018ec5eb9370,3,38,63,61,28,23,male,1469.8999999911,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
