,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,npress,response,responses
288,0,,html-keyboard-response,288,545807,0.0-7.27-3.27,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,0,,html-keyboard-response,289,546308,0.0-7.27-4.27,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,,,,,1.0,choice,27.0,B,D,red,red,stars,moons,B,D,B,red,stars,1043.0,0.0,1.0,0,right,769.0,3.0,0.0,0.0,,,,
290,0,,html-keyboard-response,290,547018,0.0-7.28-0.28,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,708.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
291,0,,html-keyboard-response,291,548154,0.0-7.28-1.28,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,633.0000000001,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
292,0,,html-keyboard-response,292,549657,0.0-7.28-2.28,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/9_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,0,,html-keyboard-response,293,551159,0.0-7.28-3.28,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,0,,html-keyboard-response,294,551661,0.0-7.28-4.28,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,,,,,1.0,choice,28.0,A,C,black,black,moons,stars,C,A,A,black,stars,708.0,1.0,1.0,NA,left,633.0000000001,9.0,1.0,1.0,,,,
295,0,,html-keyboard-response,295,552458,0.0-7.29-0.29,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,795.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
296,0,,html-keyboard-response,296,553858,0.0-7.29-1.29,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,897.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
297,0,,html-keyboard-response,297,555360,0.0-7.29-2.29,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/2_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,0,,html-keyboard-response,298,556863,0.0-7.29-3.29,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,0,,html-keyboard-response,299,557364,0.0-7.29-4.29,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,,,,,1.0,choice,29.0,C,D,black,red,moons,moons,C,D,C,black,moons,795.0,1.0,0.0,NA,right,897.0,2.0,0.0,0.0,,,,
300,0,,html-keyboard-response,300,558818,0.0-7.30-0.30,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,1452.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
301,0,,html-keyboard-response,301,559818,0.0-7.30-1.30,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,497.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
302,0,,html-keyboard-response,302,561321,0.0-7.30-2.30,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/3_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,0,,html-keyboard-response,303,562823,0.0-7.30-3.30,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,0,,html-keyboard-response,304,563324,0.0-7.30-4.30,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,,,,,1.0,choice,30.0,B,D,red,red,moons,stars,D,B,B,red,stars,1452.0,0.0,1.0,1,left,497.0,3.0,0.0,0.0,,,,
305,0,,html-keyboard-response,305,564769,0.0-7.31-0.31,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,1442.9999999999,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
306,0,,html-keyboard-response,306,565937,0.0-7.31-1.31,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,665.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
307,0,,html-keyboard-response,307,567440,0.0-7.31-2.31,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/2_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,0,,html-keyboard-response,308,568941,0.0-7.31-3.31,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,0,,html-keyboard-response,309,569443,0.0-7.31-4.31,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,,,,,1.0,choice,31.0,C,D,red,black,moons,moons,D,C,C,black,moons,1442.9999999999,1.0,0.0,NA,right,665.0,2.0,0.0,0.0,,,,
310,0,,html-keyboard-response,310,570553,0.0-7.32-0.32,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,1108.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
311,0,,html-keyboard-response,311,571617,0.0-7.32-1.32,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,561.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
312,0,,html-keyboard-response,312,573120,0.0-7.32-2.32,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/7_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,0,,html-keyboard-response,313,574623,0.0-7.32-3.32,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,0,,html-keyboard-response,314,575125,0.0-7.32-4.32,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,,,,,1.0,choice,32.0,A,B,red,black,stars,stars,B,A,B,red,stars,1108.0,0.0,1.0,1,left,561.0,7.0,1.0,1.0,,,,
315,0,,html-keyboard-response,315,575921,0.0-7.33-0.33,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,794.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
316,0,,html-keyboard-response,316,576969,0.0-7.33-1.33,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,544.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
317,0,,html-keyboard-response,317,578472,0.0-7.33-2.33,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/7_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,0,,html-keyboard-response,318,579975,0.0-7.33-3.33,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,0,,html-keyboard-response,319,580477,0.0-7.33-4.33,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,,,,,1.0,choice,33.0,C,D,black,red,moons,moons,C,D,D,red,moons,794.0,0.0,0.0,1,left,544.0,7.0,1.0,0.0,,,,
320,0,,html-keyboard-response,320,581977,0.0-7.34-0.34,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,1499.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
321,0,,html-keyboard-response,321,582969,0.0-7.34-1.34,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,488.9999999999,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
322,0,,html-keyboard-response,322,584472,0.0-7.34-2.34,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/2_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,0,,html-keyboard-response,323,585975,0.0-7.34-3.34,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,0,,html-keyboard-response,324,586477,0.0-7.34-4.34,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,,,,,1.0,choice,34.0,B,D,red,red,stars,moons,B,D,D,red,moons,1499.0,0.0,0.0,1,left,488.9999999999,2.0,0.0,1.0,,,,
325,0,,html-keyboard-response,325,587329,0.0-7.35-0.35,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,850.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
326,0,,html-keyboard-response,326,588433,0.0-7.35-1.35,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,601.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
327,0,,html-keyboard-response,327,589934,0.0-7.35-2.35,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/9_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,0,,html-keyboard-response,328,591437,0.0-7.35-3.35,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,0,,html-keyboard-response,329,591939,0.0-7.35-4.35,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,,,,,1.0,choice,35.0,B,D,red,red,stars,moons,B,D,D,red,moons,850.0,0.0,0.0,0,right,601.0,9.0,1.0,1.0,,,,
330,0,,html-keyboard-response,330,592801,0.0-7.36-0.36,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,860.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
331,0,,html-keyboard-response,331,594345,0.0-7.36-1.36,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,1041.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
332,0,,html-keyboard-response,332,595848,0.0-7.36-2.36,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/4_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,0,,html-keyboard-response,333,597349,0.0-7.36-3.36,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,0,,html-keyboard-response,334,597851,0.0-7.36-4.36,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,,,,,1.0,choice,36.0,A,C,black,black,stars,moons,A,C,C,black,moons,860.0,1.0,0.0,NA,left,1041.0,4.0,0.0,1.0,,,,
335,0,,html-keyboard-response,335,599681,0.0-7.37-0.37,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,1828.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
336,0,,html-keyboard-response,336,601432,0.0-7.37-1.37,9cdz8r0q26a,2022-09-19 17:58:06.627,62bb42e2f21cfdb280cc975f,2,21,66,34,83,27,Female,1249.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
