,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,npress,response,responses
287,0,,html-keyboard-response,287,808626,0.0-7.27-4.27,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,,,,,1.0,choice,27.0,C,D,red,black,stars,stars,D,C,C,black,stars,459.3999999762,1.0,0.0,NA,left,404.0,7.0,1.0,0.0,,,,
288,0,,html-keyboard-response,288,809133,0.0-7.28-0.28,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,506.8000000119,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
289,0,,html-keyboard-response,289,810071,0.0-7.28-1.28,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,434.6000000238,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
290,0,,html-keyboard-response,290,811576,0.0-7.28-2.28,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/4_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,0,,html-keyboard-response,291,813093,0.0-7.28-3.28,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,0,,html-keyboard-response,292,813604,0.0-7.28-4.28,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,,,,,1.0,choice,28.0,A,D,black,red,moons,stars,A,D,D,red,stars,506.8000000119,0.0,0.0,1,left,434.6000000238,4.0,0.0,1.0,,,,
293,0,,html-keyboard-response,293,814246,0.0-7.29-0.29,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,640.3000000119,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
294,0,,html-keyboard-response,294,815271,0.0-7.29-1.29,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,515.3000000119,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
295,0,,html-keyboard-response,295,816774,0.0-7.29-2.29,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/4_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,0,,html-keyboard-response,296,818296,0.0-7.29-3.29,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,0,,html-keyboard-response,297,818806,0.0-7.29-4.29,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,,,,,1.0,choice,29.0,A,B,red,black,moons,moons,B,A,B,red,moons,640.3000000119,0.0,1.0,1,left,515.3000000119,4.0,0.0,0.0,,,,
298,0,,html-keyboard-response,298,819271,0.0-7.30-0.30,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,463.6000000238,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
299,0,,html-keyboard-response,299,820222,0.0-7.30-1.30,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,435.1000000238,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
300,0,,html-keyboard-response,300,821732,0.0-7.30-2.30,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/10_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,0,,html-keyboard-response,301,823254,0.0-7.30-3.30,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,0,,html-keyboard-response,302,823764,0.0-7.30-4.30,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,,,,,1.0,choice,30.0,B,C,black,red,stars,moons,C,B,B,red,moons,463.6000000238,0.0,1.0,1,left,435.1000000238,10.0,1.0,1.0,,,,
303,0,,html-keyboard-response,303,824383,0.0-7.31-0.31,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,618.3999999762,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
304,0,,html-keyboard-response,304,825646,0.0-7.31-1.31,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,761.4000000358,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
305,0,,html-keyboard-response,305,827149,0.0-7.31-2.31,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/7_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,0,,html-keyboard-response,306,828655,0.0-7.31-3.31,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,0,,html-keyboard-response,307,829163,0.0-7.31-4.31,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,,,,,1.0,choice,31.0,C,Xnc,black,black,bolts,stars,Xnc,C,Xnc,black,bolts,618.3999999762,0.0,0.0,0,right,761.4000000358,7.0,1.0,1.0,,,,
308,0,,html-keyboard-response,308,830033,0.0-7.32-0.32,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,870.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
309,0,,html-keyboard-response,309,831497,0.0-7.32-1.32,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,947.3000000119,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
310,0,,html-keyboard-response,310,833000,0.0-7.32-2.32,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/1_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,0,,html-keyboard-response,311,834526,0.0-7.32-3.32,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,0,,html-keyboard-response,312,835041,0.0-7.32-4.32,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,,,,,1.0,choice,32.0,D,Xnc,black,red,bolts,stars,Xnc,D,Xnc,black,bolts,870.0,0.0,0.0,1,left,947.3000000119,1.0,0.0,1.0,,,,
313,0,,html-keyboard-response,313,835860,0.0-7.33-0.33,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,817.8000000119,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
314,0,,html-keyboard-response,314,837309,0.0-7.33-1.33,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,941.5,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
315,0,,html-keyboard-response,315,838814,0.0-7.33-2.33,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/9_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,0,,html-keyboard-response,316,840331,0.0-7.33-3.33,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,0,,html-keyboard-response,317,840841,0.0-7.33-4.33,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,,,,,1.0,choice,33.0,A,C,black,black,stars,moons,C,A,C,black,stars,817.8000000119,1.0,0.0,NA,left,941.5,9.0,1.0,1.0,,,,
318,0,,html-keyboard-response,318,841698,0.0-7.34-0.34,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,855.6000000238,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
319,0,,html-keyboard-response,319,842784,0.0-7.34-1.34,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,572.8999999762,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
320,0,,html-keyboard-response,320,844293,0.0-7.34-2.34,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/10_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,0,,html-keyboard-response,321,845814,0.0-7.34-3.34,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,0,,html-keyboard-response,322,846325,0.0-7.34-4.34,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,,,,,1.0,choice,34.0,B,D,red,red,moons,stars,B,D,B,red,moons,855.6000000238,0.0,1.0,1,left,572.8999999762,10.0,1.0,1.0,,,,
323,0,,html-keyboard-response,323,847059,0.0-7.35-0.35,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,733.6000000238,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
324,0,,html-keyboard-response,324,848397,0.0-7.35-1.35,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,832.3999999762,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
325,0,,html-keyboard-response,325,849906,0.0-7.35-2.35,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/2_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,0,,html-keyboard-response,326,851422,0.0-7.35-3.35,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,0,,html-keyboard-response,327,851934,0.0-7.35-4.35,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,,,,,1.0,choice,35.0,C,D,red,black,stars,stars,D,C,C,black,stars,733.6000000238,1.0,0.0,NA,left,832.3999999762,2.0,0.0,1.0,,,,
328,0,,html-keyboard-response,328,852672,0.0-7.36-0.36,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,737.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
329,0,,html-keyboard-response,329,854010,0.0-7.36-1.36,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,833.5,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
330,0,,html-keyboard-response,330,855514,0.0-7.36-2.36,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/10_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,0,,html-keyboard-response,331,857032,0.0-7.36-3.36,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,0,,html-keyboard-response,332,857541,0.0-7.36-4.36,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,,,,,1.0,choice,36.0,C,Xc,black,red,stars,bolts,C,Xc,C,black,stars,737.0,1.0,0.0,NA,left,833.5,10.0,1.0,0.0,,,,
333,0,,html-keyboard-response,333,858536,0.0-7.37-0.37,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,994.3000000119,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
334,0,,html-keyboard-response,334,859761,0.0-7.37-1.37,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,712.8000000119,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
335,0,,html-keyboard-response,335,861264,0.0-7.37-2.37,k8wm0nx1cw,2022-09-19 17:57:53.587,5b6641d6bd3c8a0001d487d5,3,76,19,70,44,35,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/2_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
